N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,19,FIFO,BURSTY,1297,114.1372397841172
8,0.6,19,FIFO,CONTINUOUS,1271,134.58221872541307
8,0.6,19,LIFO,BURSTY,1315,8.99087452471483
8,0.6,19,LIFO,CONTINUOUS,1301,9.458109146810147
