N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,16,FIFO,BURSTY,1318,108.34597875569044
8,0.6,16,FIFO,CONTINUOUS,1315,106.11330798479088
8,0.6,16,LIFO,BURSTY,1297,10.23130300693909
8,0.6,16,LIFO,CONTINUOUS,1307,8.35195103289977
