N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,16,FIFO,BURSTY,124,77.13709677419355
4,0.3,16,FIFO,CONTINUOUS,130,79.71538461538462
4,0.3,16,LIFO,BURSTY,134,14.694029850746269
4,0.3,16,LIFO,CONTINUOUS,128,10.921875
