N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,18,FIFO,BURSTY,505,52.73069306930693
4,0.3,18,FIFO,CONTINUOUS,504,54.03968253968254
4,0.3,18,LIFO,BURSTY,507,53.108481262327416
4,0.3,18,LIFO,CONTINUOUS,485,56.2
