N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,16,FIFO,BURSTY,890,29.278651685393257
4,0.3,16,FIFO,CONTINUOUS,882,29.532879818594104
4,0.3,16,LIFO,BURSTY,898,29.04120267260579
4,0.3,16,LIFO,CONTINUOUS,882,29.731292517006803
