N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,0,FIFO,BURSTY,747,35.51539491298527
4,0.3,0,FIFO,CONTINUOUS,750,35.281333333333336
4,0.3,0,LIFO,BURSTY,760,33.325
4,0.3,0,LIFO,CONTINUOUS,769,33.136540962288684
