N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,2,FIFO,BURSTY,1393,16.465900933237616
4,0.3,2,FIFO,CONTINUOUS,1353,17.144124168514413
4,0.3,2,LIFO,BURSTY,1372,16.867346938775512
4,0.3,2,LIFO,CONTINUOUS,1329,17.469525959367946
