N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,19,FIFO,BURSTY,560,47.75
4,0.3,19,FIFO,CONTINUOUS,536,50.05037313432836
4,0.3,19,LIFO,BURSTY,544,47.380514705882355
4,0.3,19,LIFO,CONTINUOUS,541,47.85767097966728
