N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,7,FIFO,BURSTY,330,74.18787878787879
4,0.3,7,FIFO,CONTINUOUS,334,77.03592814371258
4,0.3,7,LIFO,BURSTY,323,75.72136222910217
4,0.3,7,LIFO,CONTINUOUS,332,77.65963855421687
