N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,14,FIFO,BURSTY,958,129.160751565762
6,0.9,14,FIFO,CONTINUOUS,926,130.0572354211663
6,0.9,14,LIFO,BURSTY,948,10.572784810126583
6,0.9,14,LIFO,CONTINUOUS,951,10.249211356466876
