N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,0,FIFO,BURSTY,2025,67.80790123456791
6,0.9,0,FIFO,CONTINUOUS,2035,68.17149877149878
6,0.9,0,LIFO,BURSTY,2012,5.721669980119285
6,0.9,0,LIFO,CONTINUOUS,2051,5.53144807411019
