N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,15,FIFO,BURSTY,1990,69.96130653266331
6,0.9,15,FIFO,CONTINUOUS,2022,69.39861523244312
6,0.9,15,LIFO,BURSTY,1972,5.450304259634889
6,0.9,15,LIFO,CONTINUOUS,2004,5.33433133732535
