N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,18,FIFO,BURSTY,2046,68.38709677419355
6,0.9,18,FIFO,CONTINUOUS,2055,68.74647201946472
6,0.9,18,LIFO,BURSTY,2020,6.168811881188119
6,0.9,18,LIFO,CONTINUOUS,2029,5.758501724987679
