N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,11,FIFO,BURSTY,1184,113.3420608108108
6,0.9,11,FIFO,CONTINUOUS,1168,116.07277397260275
6,0.9,11,LIFO,BURSTY,1165,10.101287553648069
6,0.9,11,LIFO,CONTINUOUS,1164,9.488831615120274
