N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,9,FIFO,BURSTY,769,169.5292587776333
6,0.9,9,FIFO,CONTINUOUS,742,178.26954177897574
6,0.9,9,LIFO,BURSTY,763,15.946264744429882
6,0.9,9,LIFO,CONTINUOUS,751,15.58988015978695
