N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,2,FIFO,BURSTY,2135,65.33348946135831
6,0.9,2,FIFO,CONTINUOUS,2134,65.98734770384254
6,0.9,2,LIFO,BURSTY,2089,5.3504068932503595
6,0.9,2,LIFO,CONTINUOUS,2109,5.16927453769559
