N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,10,FIFO,BURSTY,1693,42.38038984051979
9,0.3,10,FIFO,CONTINUOUS,1688,44.154620853080566
9,0.3,10,LIFO,BURSTY,1679,42.12805241215009
9,0.3,10,LIFO,CONTINUOUS,1685,41.8700296735905
