N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,4,FIFO,BURSTY,1036,72.1003861003861
9,0.3,4,FIFO,CONTINUOUS,1037,71.0540019286403
9,0.3,4,LIFO,BURSTY,1036,70.54054054054055
9,0.3,4,LIFO,CONTINUOUS,1046,70.67399617590821
