N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,12,FIFO,BURSTY,1675,43.65074626865672
9,0.3,12,FIFO,CONTINUOUS,1694,43.574380165289256
9,0.3,12,LIFO,BURSTY,1739,41.7774583093732
9,0.3,12,LIFO,CONTINUOUS,1691,42.9030159668835
