N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,16,FIFO,BURSTY,1185,60.70379746835443
9,0.3,16,FIFO,CONTINUOUS,1193,58.46605196982397
9,0.3,16,LIFO,BURSTY,1250,57.8536
9,0.3,16,LIFO,CONTINUOUS,1230,59.360975609756096
