N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,17,FIFO,BURSTY,590,125.51864406779661
9,0.3,17,FIFO,CONTINUOUS,617,116.6482982171799
9,0.3,17,LIFO,BURSTY,595,123.3781512605042
9,0.3,17,LIFO,CONTINUOUS,619,119.89660743134087
