N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,5,FIFO,BURSTY,498,111.84738955823293
7,0.3,5,FIFO,CONTINUOUS,471,119.54989384288747
7,0.3,5,LIFO,BURSTY,477,113.0167714884696
7,0.3,5,LIFO,CONTINUOUS,498,110.8012048192771
