N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,6,FIFO,BURSTY,1004,55.8296812749004
7,0.3,6,FIFO,CONTINUOUS,1003,56.2073778664008
7,0.3,6,LIFO,BURSTY,1019,52.40529931305201
7,0.3,6,LIFO,CONTINUOUS,1010,52.63960396039604
