N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,16,FIFO,BURSTY,128,406.359375
7,0.3,16,FIFO,CONTINUOUS,139,422.41007194244605
7,0.3,16,LIFO,BURSTY,138,385.5507246376812
7,0.3,16,LIFO,CONTINUOUS,122,395.94262295081967
