N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,0,FIFO,BURSTY,594,97.46969696969697
7,0.3,0,FIFO,CONTINUOUS,603,87.02819237147595
7,0.3,0,LIFO,BURSTY,598,89.68729096989966
7,0.3,0,LIFO,CONTINUOUS,621,87.09822866344605
