N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,7,FIFO,BURSTY,1012,55.198616600790515
7,0.3,7,FIFO,CONTINUOUS,993,56.72406847935549
7,0.3,7,LIFO,BURSTY,1024,51.6982421875
7,0.3,7,LIFO,CONTINUOUS,980,54.28469387755102
