N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,12,FIFO,BURSTY,1013,50.475814412635735
7,0.3,12,FIFO,CONTINUOUS,1027,51.77215189873418
7,0.3,12,LIFO,BURSTY,1027,51.91333982473223
7,0.3,12,LIFO,CONTINUOUS,1016,52.93011811023622
