N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,2,FIFO,BURSTY,964,30.83298755186722
8,0.6,2,FIFO,CONTINUOUS,974,30.840862422997947
8,0.6,2,LIFO,BURSTY,989,8.644084934277048
8,0.6,2,LIFO,CONTINUOUS,1005,9.587064676616915
