N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,1,FIFO,BURSTY,1967,32.741738688357906
8,0.6,1,FIFO,CONTINUOUS,1947,33.3487416538264
8,0.6,1,LIFO,BURSTY,1920,8.30625
8,0.6,1,LIFO,CONTINUOUS,1920,7.463020833333333
