N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,11,FIFO,BURSTY,1147,38.60156931124673
8,0.6,11,FIFO,CONTINUOUS,1138,55.90597539543058
8,0.6,11,LIFO,BURSTY,1175,8.776170212765958
8,0.6,11,LIFO,CONTINUOUS,1146,9.887434554973822
