N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,1,FIFO,BURSTY,1049,30.53670162059104
8,0.3,1,FIFO,CONTINUOUS,1026,31.289473684210527
8,0.3,1,LIFO,BURSTY,1039,9.648700673724735
8,0.3,1,LIFO,CONTINUOUS,1056,7.828598484848484
