N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,8,FIFO,BURSTY,591,53.51945854483925
8,0.3,8,FIFO,CONTINUOUS,612,51.12418300653595
8,0.3,8,LIFO,BURSTY,579,12.835924006908463
8,0.3,8,LIFO,CONTINUOUS,597,14.716917922948074
