N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,9,FIFO,BURSTY,1801,84.61077179344808
9,0.6,9,FIFO,CONTINUOUS,1779,70.25407532321529
9,0.6,9,LIFO,BURSTY,1794,5.890746934225195
9,0.6,9,LIFO,CONTINUOUS,1784,5.109304932735426
