N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,16,FIFO,BURSTY,1151,155.4535186794092
9,0.6,16,FIFO,CONTINUOUS,1183,119.06086221470837
9,0.6,16,LIFO,BURSTY,1164,10.592783505154639
9,0.6,16,LIFO,CONTINUOUS,1191,9.733837111670864
