N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,18,FIFO,BURSTY,2293,93.03096380287832
9,0.6,18,FIFO,CONTINUOUS,2283,93.4975908891809
9,0.6,18,LIFO,BURSTY,2248,8.740658362989324
9,0.6,18,LIFO,CONTINUOUS,2264,8.633392226148409
