N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,4,FIFO,BURSTY,1828,79.90919037199124
9,0.6,4,FIFO,CONTINUOUS,1827,77.49480021893815
9,0.6,4,LIFO,BURSTY,1856,6.705280172413793
9,0.6,4,LIFO,CONTINUOUS,1833,7.08456082924168
