N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,10,FIFO,BURSTY,2706,80.83702882483371
9,0.6,10,FIFO,CONTINUOUS,2703,81.85016648168701
9,0.6,10,LIFO,BURSTY,2726,7.245414526779164
9,0.6,10,LIFO,CONTINUOUS,2744,6.5466472303206995
