N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,14,FIFO,BURSTY,1757,94.24871940808195
9,0.6,14,FIFO,CONTINUOUS,1753,108.64118653736452
9,0.6,14,LIFO,BURSTY,1767,9.08375778155065
9,0.6,14,LIFO,CONTINUOUS,1738,10.082853855005753
