N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,1,FIFO,BURSTY,1925,27.012467532467532
7,0.9,1,FIFO,CONTINUOUS,1909,27.392352016762704
7,0.9,1,LIFO,BURSTY,1959,26.4788157223073
7,0.9,1,LIFO,CONTINUOUS,1969,26.471813103098018
