N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,14,FIFO,BURSTY,1378,38.90856313497823
7,0.9,14,FIFO,CONTINUOUS,1360,39.64558823529412
7,0.9,14,LIFO,BURSTY,1396,38.41690544412607
7,0.9,14,LIFO,CONTINUOUS,1401,38.5117773019272
