N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,4,FIFO,BURSTY,2827,17.214007782101167
7,0.9,4,FIFO,CONTINUOUS,2855,17.08476357267951
7,0.9,4,LIFO,BURSTY,2900,16.698275862068964
7,0.9,4,LIFO,CONTINUOUS,2924,16.602941176470587
