N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,9,FIFO,BURSTY,2283,22.16162943495401
7,0.9,9,FIFO,CONTINUOUS,2280,22.31359649122807
7,0.9,9,LIFO,BURSTY,2273,22.345358556973164
7,0.9,9,LIFO,CONTINUOUS,2268,22.44885361552028
